teamId,team,season,playerId,dateOfBirth
63,Davidson,2024,2330,
63,Davidson,2024,2339,
63,Davidson,2024,2340,
95,George Mason,2024,334,
95,George Mason,2024,2241,
95,George Mason,2024,2244,
95,George Mason,2024,2952,
95,George Mason,2024,2954,
95,George Mason,2024,2955,
95,George Mason,2024,2956,
95,George Mason,2024,2966,
95,George Mason,2024,2967,
95,George Mason,2024,3282,
95,George Mason,2024,5518,
95,George Mason,2024,15955,
95,George Mason,2024,15956,
95,George Mason,2024,15957,
95,George Mason,2024,15958,
95,George Mason,2024,15959,
151,Loyola Chicago,2024,1670,
151,Loyola Chicago,2024,5335,
151,Loyola Chicago,2024,6078,
151,Loyola Chicago,2024,6084,
151,Loyola Chicago,2024,6085,
151,Loyola Chicago,2024,6088,
151,Loyola Chicago,2024,6077,
151,Loyola Chicago,2024,6081,
151,Loyola Chicago,2024,17493,2001-08-07
151,Loyola Chicago,2024,17494,
151,Loyola Chicago,2024,17495,
151,Loyola Chicago,2024,17496,
151,Loyola Chicago,2024,17497,
151,Loyola Chicago,2024,17498,
151,Loyola Chicago,2024,17499,
151,Loyola Chicago,2024,6092,
151,Loyola Chicago,2024,6093,
200,North Carolina,2024,235,
200,North Carolina,2024,236,
200,North Carolina,2024,237,
200,North Carolina,2024,238,
200,North Carolina,2024,239,
200,North Carolina,2024,4961,
200,North Carolina,2024,15376,2002-11-27
200,North Carolina,2024,15377,2000-03-06
200,North Carolina,2024,15378,
200,North Carolina,2024,15379,1998-10-26
200,North Carolina,2024,15380,
200,North Carolina,2024,15381,
200,North Carolina,2024,15382,
200,North Carolina,2024,15383,
72,Duke,2024,160,
72,Duke,2024,207,
72,Duke,2024,214,
72,Duke,2024,215,
72,Duke,2024,217,
72,Duke,2024,208,
72,Duke,2024,417,
72,Duke,2024,910,
72,Duke,2024,3455,
72,Duke,2024,5495,
72,Duke,2024,5705,
72,Duke,2024,8191,
72,Duke,2024,15223,2003-11-07
72,Duke,2024,15224,
72,Duke,2024,15225,2004-02-20
185,NC State,2024,2852,
185,NC State,2024,2854,
185,NC State,2024,2856,
185,NC State,2024,2860,
185,NC State,2024,2863,
185,NC State,2024,2864,
185,NC State,2024,2859,
185,NC State,2024,3306,
185,NC State,2024,4750,
185,NC State,2024,6202,
185,NC State,2024,15969,2001-01-01
185,NC State,2024,15970,
185,NC State,2024,15971,2000-10-31
185,NC State,2024,15972,
185,NC State,2024,15973,
185,NC State,2024,15974,
339,Virginia,2024,5326,
339,Virginia,2024,8189,
339,Virginia,2024,8192,
339,Virginia,2024,8193,
339,Virginia,2024,8197,
339,Virginia,2024,8198,
339,Virginia,2024,8200,
339,Virginia,2024,8202,
339,Virginia,2024,8201,
339,Virginia,2024,8203,
339,Virginia,2024,16137,2003-01-07
339,Virginia,2024,16138,
339,Virginia,2024,16139,2001-10-08
339,Virginia,2024,16140,
339,Virginia,2024,16141,
339,Virginia,2024,14270,
342,Wake Forest,2024,560,
342,Wake Forest,2024,794,
342,Wake Forest,2024,3179,
342,Wake Forest,2024,5231,
342,Wake Forest,2024,5769,
342,Wake Forest,2024,5770,
342,Wake Forest,2024,5771,
342,Wake Forest,2024,5779,
342,Wake Forest,2024,5782,
342,Wake Forest,2024,5783,
342,Wake Forest,2024,5767,
342,Wake Forest,2024,6149,
342,Wake Forest,2024,6597,
342,Wake Forest,2024,6860,
342,Wake Forest,2024,8351,
342,Wake Forest,2024,5777,
342,Wake Forest,2024,5778,
342,Wake Forest,2024,5781,
52,Clemson,2024,19,
52,Clemson,2024,3446,
52,Clemson,2024,3447,
52,Clemson,2024,3452,
52,Clemson,2024,3453,
52,Clemson,2024,3456,
52,Clemson,2024,3457,
52,Clemson,2024,3459,
52,Clemson,2024,3480,
52,Clemson,2024,3458,
52,Clemson,2024,3450,
52,Clemson,2024,4571,
52,Clemson,2024,5745,
52,Clemson,2024,15948,2002-02-21
52,Clemson,2024,15949,
52,Clemson,2024,15950,
101,Georgia Tech,2024,5,
101,Georgia Tech,2024,246,
101,Georgia Tech,2024,337,
101,Georgia Tech,2024,2569,
101,Georgia Tech,2024,3292,
101,Georgia Tech,2024,3634,
101,Georgia Tech,2024,6445,
101,Georgia Tech,2024,8235,
101,Georgia Tech,2024,8238,
101,Georgia Tech,2024,8244,
101,Georgia Tech,2024,8247,
101,Georgia Tech,2024,16213,
101,Georgia Tech,2024,16214,
101,Georgia Tech,2024,17722,
101,Georgia Tech,2024,8243,
101,Georgia Tech,2024,8233,
101,Georgia Tech,2024,8237,
90,Florida State,2024,485,
90,Florida State,2024,2064,
90,Florida State,2024,3043,
90,Florida State,2024,3104,
90,Florida State,2024,3106,
90,Florida State,2024,3111,
90,Florida State,2024,3114,
90,Florida State,2024,3117,
90,Florida State,2024,3118,
90,Florida State,2024,3921,
90,Florida State,2024,4076,
90,Florida State,2024,5230,
90,Florida State,2024,5716,
90,Florida State,2024,17785,
90,Florida State,2024,17786,2001-01-15
90,Florida State,2024,17787,
90,Florida State,2024,17788,
90,Florida State,2024,17789,
90,Florida State,2024,17790,
90,Florida State,2024,17791,
90,Florida State,2024,17792,
168,Miami,2024,157,
168,Miami,2024,811,
168,Miami,2024,3077,
168,Miami,2024,3082,
168,Miami,2024,3084,
168,Miami,2024,3139,
168,Miami,2024,4161,
168,Miami,2024,4715,
168,Miami,2024,4944,
168,Miami,2024,5356,
168,Miami,2024,15296,2003-12-12
168,Miami,2024,15297,
168,Miami,2024,15298,
340,Virginia Tech,2024,590,
340,Virginia Tech,2024,1320,
340,Virginia Tech,2024,3074,
340,Virginia Tech,2024,4556,
340,Virginia Tech,2024,4558,
340,Virginia Tech,2024,5703,
340,Virginia Tech,2024,5704,
340,Virginia Tech,2024,5706,
340,Virginia Tech,2024,5710,
340,Virginia Tech,2024,5712,
340,Virginia Tech,2024,16557,
340,Virginia Tech,2024,16558,
340,Virginia Tech,2024,16559,
340,Virginia Tech,2024,16560,
26,Boston College,2024,3449,
26,Boston College,2024,4094,
26,Boston College,2024,4167,
26,Boston College,2024,4555,
26,Boston College,2024,4908,
26,Boston College,2024,5737,
26,Boston College,2024,5740,
26,Boston College,2024,5750,
26,Boston College,2024,5741,
26,Boston College,2024,5742,
26,Boston College,2024,5746,
26,Boston College,2024,6595,
26,Boston College,2024,16665,2000-03-21
26,Boston College,2024,16666,
26,Boston College,2024,18805,
26,Boston College,2024,5751,
286,Syracuse,2024,45,
286,Syracuse,2024,209,
286,Syracuse,2024,340,
286,Syracuse,2024,1282,
286,Syracuse,2024,2566,
286,Syracuse,2024,2740,
286,Syracuse,2024,3350,
286,Syracuse,2024,3357,
286,Syracuse,2024,3359,
286,Syracuse,2024,3360,
286,Syracuse,2024,3363,
286,Syracuse,2024,3364,
286,Syracuse,2024,3365,
286,Syracuse,2024,3353,
286,Syracuse,2024,16173,2003-07-10
286,Syracuse,2024,16174,
286,Syracuse,2024,16175,
213,Notre Dame,2024,1408,
213,Notre Dame,2024,5646,
213,Notre Dame,2024,8156,
213,Notre Dame,2024,8166,
213,Notre Dame,2024,8167,
213,Notre Dame,2024,8168,
213,Notre Dame,2024,8170,
213,Notre Dame,2024,8171,
213,Notre Dame,2024,8155,
213,Notre Dame,2024,8157,
213,Notre Dame,2024,8158,
213,Notre Dame,2024,8165,
213,Notre Dame,2024,15989,
213,Notre Dame,2024,15990,
213,Notre Dame,2024,15991,
213,Notre Dame,2024,15992,
229,Pittsburgh,2024,3042,
229,Pittsburgh,2024,3044,
229,Pittsburgh,2024,3045,
229,Pittsburgh,2024,3049,
229,Pittsburgh,2024,3050,
229,Pittsburgh,2024,3051,
229,Pittsburgh,2024,3055,
229,Pittsburgh,2024,3631,
229,Pittsburgh,2024,7587,
229,Pittsburgh,2024,16083,1999-12-26
229,Pittsburgh,2024,16084,2005-07-21
229,Pittsburgh,2024,16085,
229,Pittsburgh,2024,16086,
229,Pittsburgh,2024,3048,
229,Pittsburgh,2024,3053,
229,Pittsburgh,2024,3054,
150,Louisville,2024,531,
150,Louisville,2024,2857,
150,Louisville,2024,2866,
150,Louisville,2024,3025,
150,Louisville,2024,3427,
150,Louisville,2024,3926,
150,Louisville,2024,4106,
150,Louisville,2024,4860,
150,Louisville,2024,5393,
150,Louisville,2024,5642,
150,Louisville,2024,5775,
150,Louisville,2024,6014,
150,Louisville,2024,6415,
150,Louisville,2024,8181,
150,Louisville,2024,15979,
283,Stetson,2024,681,
283,Stetson,2024,1105,
283,Stetson,2024,3076,
283,Stetson,2024,3175,
283,Stetson,2024,3181,
283,Stetson,2024,3186,
283,Stetson,2024,6995,
283,Stetson,2024,8367,
283,Stetson,2024,15625,
283,Stetson,2024,15626,
283,Stetson,2024,15627,
283,Stetson,2024,15628,
283,Stetson,2024,15629,
283,Stetson,2024,17991,
283,Stetson,2024,3182,
283,Stetson,2024,3183,
283,Stetson,2024,3189,
127,Jacksonville,2024,2284,
127,Jacksonville,2024,2287,
127,Jacksonville,2024,2288,
127,Jacksonville,2024,2299,
127,Jacksonville,2024,2290,
127,Jacksonville,2024,2291,
127,Jacksonville,2024,3729,
127,Jacksonville,2024,5528,
127,Jacksonville,2024,15661,
127,Jacksonville,2024,15662,
127,Jacksonville,2024,15663,
127,Jacksonville,2024,15664,
127,Jacksonville,2024,15665,
127,Jacksonville,2024,15666,
127,Jacksonville,2024,15667,
127,Jacksonville,2024,15668,
127,Jacksonville,2024,19275,
127,Jacksonville,2024,19276,
127,Jacksonville,2024,19809,
127,Jacksonville,2024,19810,
127,Jacksonville,2024,19811,
127,Jacksonville,2024,19812,
143,Lipscomb,2024,742,
143,Lipscomb,2024,1166,
143,Lipscomb,2024,4642,
143,Lipscomb,2024,4989,
143,Lipscomb,2024,5526,
143,Lipscomb,2024,5529,
143,Lipscomb,2024,5530,
143,Lipscomb,2024,5531,
143,Lipscomb,2024,5536,
143,Lipscomb,2024,5538,
143,Lipscomb,2024,5540,
143,Lipscomb,2024,5532,
143,Lipscomb,2024,5534,
143,Lipscomb,2024,5719,
143,Lipscomb,2024,16321,
143,Lipscomb,2024,16322,
143,Lipscomb,2024,16323,
143,Lipscomb,2024,18391,
143,Lipscomb,2024,18392,
143,Lipscomb,2024,18393,
143,Lipscomb,2024,18394,
143,Lipscomb,2024,18395,
143,Lipscomb,2024,18396,
143,Lipscomb,2024,18397,
143,Lipscomb,2024,18398,
143,Lipscomb,2024,18399,
88,Florida Gulf Coast,2024,2221,
88,Florida Gulf Coast,2024,2224,
88,Florida Gulf Coast,2024,2229,
88,Florida Gulf Coast,2024,2235,
88,Florida Gulf Coast,2024,2959,
88,Florida Gulf Coast,2024,7517,
88,Florida Gulf Coast,2024,8120,
88,Florida Gulf Coast,2024,17262,
88,Florida Gulf Coast,2024,17263,
88,Florida Gulf Coast,2024,17264,
88,Florida Gulf Coast,2024,17265,
88,Florida Gulf Coast,2024,17266,
88,Florida Gulf Coast,2024,17267,
88,Florida Gulf Coast,2024,19473,
88,Florida Gulf Coast,2024,19474,
88,Florida Gulf Coast,2024,19475,
88,Florida Gulf Coast,2024,19476,
88,Florida Gulf Coast,2024,19477,
88,Florida Gulf Coast,2024,19478,
88,Florida Gulf Coast,2024,19479,
88,Florida Gulf Coast,2024,19480,
88,Florida Gulf Coast,2024,19481,
88,Florida Gulf Coast,2024,19482,
88,Florida Gulf Coast,2024,19483,
88,Florida Gulf Coast,2024,19484,
88,Florida Gulf Coast,2024,19485,
88,Florida Gulf Coast,2024,19486,
88,Florida Gulf Coast,2024,2223,
88,Florida Gulf Coast,2024,2236,
203,North Florida,2024,305,
203,North Florida,2024,3191,
203,North Florida,2024,3192,
203,North Florida,2024,3193,
203,North Florida,2024,3194,
203,North Florida,2024,3197,
203,North Florida,2024,3198,
203,North Florida,2024,8667,
203,North Florida,2024,15938,
203,North Florida,2024,15939,
203,North Florida,2024,15940,
203,North Florida,2024,15941,
203,North Florida,2024,15942,
133,Kennesaw State,2024,489,
133,Kennesaw State,2024,7524,
133,Kennesaw State,2024,7529,
133,Kennesaw State,2024,7520,
133,Kennesaw State,2024,7523,
133,Kennesaw State,2024,7525,
133,Kennesaw State,2024,17347,
133,Kennesaw State,2024,17348,
133,Kennesaw State,2024,17349,
133,Kennesaw State,2024,17350,
133,Kennesaw State,2024,17351,
133,Kennesaw State,2024,17352,
133,Kennesaw State,2024,17353,
133,Kennesaw State,2024,17354,
133,Kennesaw State,2024,7526,
133,Kennesaw State,2024,7531,
133,Kennesaw State,2024,7532,
197,North Alabama,2024,6803,
197,North Alabama,2024,6804,
197,North Alabama,2024,6810,
197,North Alabama,2024,6801,
197,North Alabama,2024,6807,
197,North Alabama,2024,16849,
197,North Alabama,2024,16850,
197,North Alabama,2024,16851,
197,North Alabama,2024,16852,
197,North Alabama,2024,16853,
197,North Alabama,2024,16854,
197,North Alabama,2024,16855,
197,North Alabama,2024,16856,
197,North Alabama,2024,16857,
197,North Alabama,2024,16858,
197,North Alabama,2024,6809,
78,Eastern Kentucky,2024,1561,
78,Eastern Kentucky,2024,1566,
78,Eastern Kentucky,2024,1560,
78,Eastern Kentucky,2024,1564,
78,Eastern Kentucky,2024,1571,
78,Eastern Kentucky,2024,3923,
78,Eastern Kentucky,2024,7537,
78,Eastern Kentucky,2024,7574,
78,Eastern Kentucky,2024,17287,
78,Eastern Kentucky,2024,17288,
78,Eastern Kentucky,2024,17289,
78,Eastern Kentucky,2024,17290,
78,Eastern Kentucky,2024,17291,
78,Eastern Kentucky,2024,17292,
78,Eastern Kentucky,2024,17293,
78,Eastern Kentucky,2024,17294,
21,Bellarmine,2024,1339,
21,Bellarmine,2024,3464,
21,Bellarmine,2024,3465,
21,Bellarmine,2024,3466,
21,Bellarmine,2024,3467,
21,Bellarmine,2024,3473,
21,Bellarmine,2024,3477,
21,Bellarmine,2024,3478,
21,Bellarmine,2024,7085,
21,Bellarmine,2024,7843,
21,Bellarmine,2024,17182,
21,Bellarmine,2024,17183,
21,Bellarmine,2024,17184,
21,Bellarmine,2024,17185,
21,Bellarmine,2024,3471,
21,Bellarmine,2024,3472,
21,Bellarmine,2024,3474,
362,Queens University,2024,3012,
362,Queens University,2024,3252,
362,Queens University,2024,3256,
362,Queens University,2024,3259,
362,Queens University,2024,3262,
362,Queens University,2024,3264,
362,Queens University,2024,3255,
362,Queens University,2024,8376,
362,Queens University,2024,15998,
362,Queens University,2024,15999,
362,Queens University,2024,16000,
362,Queens University,2024,16001,
362,Queens University,2024,16002,
362,Queens University,2024,16003,
17,Austin Peay,2024,1480,
17,Austin Peay,2024,4543,
17,Austin Peay,2024,4747,
17,Austin Peay,2024,4749,
17,Austin Peay,2024,4751,
17,Austin Peay,2024,4752,
17,Austin Peay,2024,4760,
17,Austin Peay,2024,5757,
17,Austin Peay,2024,16747,
17,Austin Peay,2024,16748,
17,Austin Peay,2024,16749,
17,Austin Peay,2024,16750,
17,Austin Peay,2024,16751,
17,Austin Peay,2024,4759,
43,Central Arkansas,2024,5432,
43,Central Arkansas,2024,7656,
43,Central Arkansas,2024,7657,
43,Central Arkansas,2024,7665,
43,Central Arkansas,2024,7670,
43,Central Arkansas,2024,7767,
43,Central Arkansas,2024,8372,
43,Central Arkansas,2024,16720,
43,Central Arkansas,2024,16721,
43,Central Arkansas,2024,16722,
43,Central Arkansas,2024,16723,
43,Central Arkansas,2024,16724,
43,Central Arkansas,2024,16725,
43,Central Arkansas,2024,16726,
43,Central Arkansas,2024,16727,
43,Central Arkansas,2024,16728,
43,Central Arkansas,2024,7671,
337,Vermont,2024,3936,
337,Vermont,2024,3937,
337,Vermont,2024,3940,
337,Vermont,2024,3941,
337,Vermont,2024,3944,
337,Vermont,2024,3950,
337,Vermont,2024,8293,
337,Vermont,2024,16267,
337,Vermont,2024,16268,
337,Vermont,2024,16269,
337,Vermont,2024,16270,
337,Vermont,2024,16271,
337,Vermont,2024,16272,
337,Vermont,2024,3938,
337,Vermont,2024,3939,
337,Vermont,2024,3942,
154,Maine,2024,189,
154,Maine,2024,190,
154,Maine,2024,191,
154,Maine,2024,192,
154,Maine,2024,196,
154,Maine,2024,201,
154,Maine,2024,188,
154,Maine,2024,197,
154,Maine,2024,198,
154,Maine,2024,200,
154,Maine,2024,6388,
154,Maine,2024,16070,
154,Maine,2024,16071,
154,Maine,2024,16072,
154,Maine,2024,16073,
154,Maine,2024,16074,
154,Maine,2024,16075,
190,New Hampshire,2024,194,
190,New Hampshire,2024,2869,
190,New Hampshire,2024,2877,
190,New Hampshire,2024,2873,
190,New Hampshire,2024,8659,
190,New Hampshire,2024,16164,2000-12-06
190,New Hampshire,2024,16165,
190,New Hampshire,2024,16166,
190,New Hampshire,2024,16167,
190,New Hampshire,2024,16168,
190,New Hampshire,2024,16169,
190,New Hampshire,2024,16170,
190,New Hampshire,2024,16171,
190,New Hampshire,2024,16172,
306,UAlbany,2024,2742,
306,UAlbany,2024,3342,
306,UAlbany,2024,4764,
306,UAlbany,2024,4767,
306,UAlbany,2024,4768,
306,UAlbany,2024,4776,
306,UAlbany,2024,4763,
306,UAlbany,2024,5686,
306,UAlbany,2024,8145,
306,UAlbany,2024,17321,
306,UAlbany,2024,17322,
306,UAlbany,2024,17323,
306,UAlbany,2024,17324,
306,UAlbany,2024,19814,
306,UAlbany,2024,5149,
306,UAlbany,2024,4773,
317,UMBC,2024,877,
317,UMBC,2024,881,
317,UMBC,2024,883,
317,UMBC,2024,884,
317,UMBC,2024,885,
317,UMBC,2024,886,
317,UMBC,2024,890,
317,UMBC,2024,876,
317,UMBC,2024,887,
317,UMBC,2024,878,
317,UMBC,2024,4895,
317,UMBC,2024,5744,
317,UMBC,2024,15975,
317,UMBC,2024,15976,
317,UMBC,2024,15977,
317,UMBC,2024,15978,
317,UMBC,2024,18503,
24,Binghamton,2024,4110,
24,Binghamton,2024,4112,
24,Binghamton,2024,4115,
24,Binghamton,2024,4116,
24,Binghamton,2024,4119,
24,Binghamton,2024,4120,
24,Binghamton,2024,4123,
24,Binghamton,2024,4113,
24,Binghamton,2024,16712,
24,Binghamton,2024,16713,
24,Binghamton,2024,16714,
24,Binghamton,2024,16715,
24,Binghamton,2024,16716,
24,Binghamton,2024,4122,
318,UMass Lowell,2024,1259,
318,UMass Lowell,2024,1260,
318,UMass Lowell,2024,1261,
318,UMass Lowell,2024,1263,
318,UMass Lowell,2024,1264,
318,UMass Lowell,2024,1266,
318,UMass Lowell,2024,1270,
318,UMass Lowell,2024,1265,
318,UMass Lowell,2024,2953,
318,UMass Lowell,2024,15549,
318,UMass Lowell,2024,15550,
318,UMass Lowell,2024,15551,
318,UMass Lowell,2024,15552,
318,UMass Lowell,2024,15553,
31,Bryant,2024,2883,
31,Bryant,2024,3402,
31,Bryant,2024,4703,
31,Bryant,2024,4705,
31,Bryant,2024,4706,
31,Bryant,2024,4707,
31,Bryant,2024,4708,
31,Bryant,2024,4709,
31,Bryant,2024,16195,
31,Bryant,2024,16196,
31,Bryant,2024,16197,
31,Bryant,2024,16198,
31,Bryant,2024,16199,
31,Bryant,2024,16200,
31,Bryant,2024,16201,
31,Bryant,2024,16202,
31,Bryant,2024,16203,
31,Bryant,2024,4721,
186,NJIT,2024,1269,
186,NJIT,2024,2439,
186,NJIT,2024,2440,
186,NJIT,2024,2441,
186,NJIT,2024,2442,
186,NJIT,2024,2449,
186,NJIT,2024,2452,
186,NJIT,2024,2816,
186,NJIT,2024,15287,
186,NJIT,2024,15288,
186,NJIT,2024,15289,
186,NJIT,2024,15290,
186,NJIT,2024,15291,
186,NJIT,2024,15292,
186,NJIT,2024,15293,
186,NJIT,2024,15294,
186,NJIT,2024,15295,
163,Memphis,2024,338,
163,Memphis,2024,348,
163,Memphis,2024,3298,
163,Memphis,2024,3840,
163,Memphis,2024,5525,
163,Memphis,2024,5512,
163,Memphis,2024,6386,
163,Memphis,2024,6890,
163,Memphis,2024,16568,
163,Memphis,2024,16569,2001-11-24
163,Memphis,2024,16570,2001-07-12
163,Memphis,2024,16571,
163,Memphis,2024,16572,
163,Memphis,2024,16573,
163,Memphis,2024,16574,1999-07-16
163,Memphis,2024,16575,
163,Memphis,2024,19796,
163,Memphis,2024,19797,
163,Memphis,2024,19798,
163,Memphis,2024,19799,
163,Memphis,2024,19800,1997-12-24
163,Memphis,2024,19802,
163,Memphis,2024,19803,2000-11-27
163,Memphis,2024,19804,1998-03-27
163,Memphis,2024,15386,2000-12-19
248,SMU,2024,6,
248,SMU,2024,332,
248,SMU,2024,3035,
248,SMU,2024,5239,
248,SMU,2024,5523,
248,SMU,2024,6152,
248,SMU,2024,6156,
248,SMU,2024,6157,
248,SMU,2024,7424,
248,SMU,2024,7429,
248,SMU,2024,7435,
248,SMU,2024,7528,
248,SMU,2024,16793,
248,SMU,2024,6148,
248,SMU,2024,6154,
289,Temple,2024,1123,
289,Temple,2024,1124,
289,Temple,2024,1125,
289,Temple,2024,1127,
289,Temple,2024,1129,
289,Temple,2024,2167,
289,Temple,2024,2867,
289,Temple,2024,3046,
289,Temple,2024,3553,
289,Temple,2024,16222,
289,Temple,2024,16223,
289,Temple,2024,16224,
289,Temple,2024,16225,
289,Temple,2024,16226,
289,Temple,2024,19805,
289,Temple,2024,19806,
289,Temple,2024,19808,1998-01-26
289,Temple,2024,1136,
304,Tulsa,2024,674,
304,Tulsa,2024,1134,
304,Tulsa,2024,4400,
304,Tulsa,2024,4401,
304,Tulsa,2024,4403,
304,Tulsa,2024,4404,
304,Tulsa,2024,4407,
304,Tulsa,2024,4409,
304,Tulsa,2024,4412,
304,Tulsa,2024,4414,
304,Tulsa,2024,5514,
304,Tulsa,2024,5858,
304,Tulsa,2024,16729,
271,South Florida,2024,95,
271,South Florida,2024,481,
271,South Florida,2024,482,
271,South Florida,2024,483,
271,South Florida,2024,484,
271,South Florida,2024,492,
271,South Florida,2024,494,
271,South Florida,2024,3289,
271,South Florida,2024,3421,
271,South Florida,2024,6071,
271,South Florida,2024,6117,
271,South Florida,2024,17719,
271,South Florida,2024,17720,
271,South Florida,2024,17721,
271,South Florida,2024,486,
352,Wichita State,2024,4636,
352,Wichita State,2024,4638,
352,Wichita State,2024,4639,
352,Wichita State,2024,4640,
352,Wichita State,2024,4643,
352,Wichita State,2024,4647,
352,Wichita State,2024,4644,
352,Wichita State,2024,4646,
352,Wichita State,2024,5516,
352,Wichita State,2024,5594,
352,Wichita State,2024,6992,
352,Wichita State,2024,16324,
352,Wichita State,2024,16325,
352,Wichita State,2024,16326,
74,East Carolina,2024,365,
74,East Carolina,2024,799,
74,East Carolina,2024,2166,
74,East Carolina,2024,2170,
74,East Carolina,2024,2174,
74,East Carolina,2024,2176,
